332,17.68891358007119,17.892945275630783,20.475175231225784,20.73650682056312,20.8142588661311
333,17.545091890126148,17.42609499271643,19.833068225064924,20.343333031430213,20.452920785326587
334,17.44524341339465,17.305193140510298,19.429479727364225,20.031123237739536,20.072573950035803
335,17.458725532956954,17.198099801798712,19.188896802098984,19.838382705961095,19.89311334366807
336,17.48861012241628,16.8552860225915,18.880974982780735,19.522113323399765,19.560970190799356
337,17.366754720742595,16.714357650124274,18.28834854482793,19.12541774788582,19.22040511179366
338,17.243699598568874,16.337137792603333,17.741786591107783,18.579446649327423,18.709641190698292
339,17.12004607223405,16.175890083741134,17.149604762053258,18.01709122654734,18.18821438891881
340,16.90396575547048,15.945658690659842,16.793485023877757,17.771162513610147,17.996094332751593
341,16.83982684667649,15.807360974626885,16.607973956263436,17.502443494075287,17.714640567464954
342,16.9855131927262,15.798454140467271,16.578818384712395,17.474819541976537,17.620278036939208
343,16.89300979291192,15.622567422492807,16.27061771653548,17.009519952938078,17.1589416255403
344,16.702245636020972,15.508665158156102,16.11695265752832,16.96148717039274,17.13426846608332
345,16.7822011426652,15.5780125821125,16.11020170137458,16.82352968050471,16.961874950041192
346,16.786912933254868,15.532048641406124,16.070786939970834,16.710933937394543,16.84089436386136
347,16.725023972318592,15.597999185832112,16.152139465061992,16.80517368220647,16.908452446167697
348,16.693330766478674,15.55321650028747,16.171352138256726,16.724534204385936,16.840438854474744
349,16.47047409404783,15.258682292163163,15.79181754034873,16.262861074753623,16.32268561425434
350,16.433668494568767,15.277051993778525,15.79728795825304,16.17261563953983,16.25749892770036
351,16.365452515276267,15.177642188336216,15.625662186951063,16.114684296792223,16.17869211544763
352,16.463738946637005,15.244873673075718,15.85585709713311,16.362773760747935,16.38250859279587
353,16.61880109235934,15.37389583715686,15.851822912688478,16.258795922632743,16.340172581984717
354,16.632864019174367,15.521225775444448,15.982387263182288,16.4067866448916,16.44839792151546
355,16.72641625260447,15.605056467733117,16.05203215953413,16.371118519835345,16.427919991005652
356,16.77930945279886,15.677478484207784,16.069565788904352,16.448459176510347,16.51428076695819
357,16.760997288128863,15.777128985351998,16.010218050867667,16.40927078380706,16.44628951019099
358,16.742123851908566,15.82659056268778,16.33326259479813,16.673787709690203,16.755165566580647
359,16.683292759524047,15.681231084422945,16.196683454411012,16.635157545498604,16.717276225718912
360,16.624462698256,15.686064537166502,16.115830486895195,16.504253915409937,16.558972347880466
361,16.617350780781216,15.6963156543436,15.997686845203237,16.30288528226037,16.35865216598149
362,16.782091102963165,15.933052164401754,16.260361141858542,16.512757600022788,16.551409037922955
363,16.79326896499253,15.95383429747647,16.25724955546762,16.48538441040692,16.557981401978857
364,16.764263497625997,15.966960761029567,16.11619478532601,16.330874411835154,16.38726006866019
